# Marker genes for T cells
# gene_id: ENSEMBL Gene ID
# gene_name: Common name of the gene
# avg_log2FC: Log2 fold-change of the average expression between the given cell type and the remaining cells (min 0.5)
# FDR: p-value-derived FDR value for gene 
# is_enriched: A binary (0/1) value indicating whether the given gene is enriched for the cell type (FDR < 0.1)
gene_id	gene_name	avg_log2FC	p_val_adj	is_enriched
ENSG00000085377	PREP	3.4386048426999802	3.60962829844765e-11	1.0
ENSG00000226174	TEX22	6.63859274815467	3.740402618753129e-11	1.0
ENSG00000107077	KDM4C	2.66594743427054	3.8412644212966904e-11	1.0
ENSG00000227039	ITGB2-AS1	5.5755703282584	3.84467700463696e-11	1.0
ENSG00000275342	PRAG1	4.234690383599061	4.10123293934311e-11	1.0
ENSG00000110344	UBE4A	2.89636390289105	4.1840841124499796e-11	1.0
ENSG00000103653	CSK	2.6956495296439202	4.28374949280054e-11	1.0
ENSG00000025423	HSD17B6	2.7444121676846898	4.3090289588316296e-11	1.0
ENSG00000132589	FLOT2	8.84719768524181	4.5888515267786106e-11	1.0
ENSG00000141446	ESCO1	3.28912980800767	4.65771327553658e-11	1.0
	AC026348.1	0.955819812915321	5.11000150454523e-11	1.0
	AP005131.6	4.5646658162982305	5.2303005160508704e-11	1.0
ENSG00000134070	IRAK2	1.8221709346437902	5.494528216582e-11	1.0
ENSG00000182866	LCK	6.610326567898309	5.67816646921659e-11	1.0
ENSG00000177728	TMEM94	0.9310443927300529	5.860084280780489e-11	1.0
ENSG00000100030	MAPK1	3.82536870975925	5.91534338647789e-11	1.0
ENSG00000178562	CD28	4.64153648180298	6.131717513175549e-11	1.0
ENSG00000100519	PSMC6	2.8300702056876497	6.14229557473636e-11	1.0
ENSG00000218226	TATDN2P2	2.01973835416852	6.39444623326167e-11	1.0
ENSG00000060491	OGFR	1.1925488751191298	6.55416951758562e-11	1.0
	AC124014.1	5.11691065293946	6.75962768997799e-11	1.0
ENSG00000163872	YEATS2	1.7874236329599602	6.78402095248078e-11	1.0
ENSG00000083168	KAT6A	0.859785301245136	7.10856078254796e-11	1.0
ENSG00000163485	ADORA1	2.9257649261665297	7.16994437964982e-11	1.0
ENSG00000067829	IDH3G	1.95988851878115	7.19148017128508e-11	1.0
ENSG00000167747	C19orf48	1.09469538503103	7.23879350459171e-11	1.0
ENSG00000163257	DCAF16	6.4452568223828495	7.37963010890734e-11	1.0
ENSG00000162688	AGL	5.06614351786905	7.566576513319509e-11	1.0
ENSG00000091009	RBM27	1.8580024508484598	7.710916870045149e-11	1.0
ENSG00000139055	ERP27	3.43824021681379	8.678813716860091e-11	1.0
	AC098934.2	0.805135547417157	8.95289997253126e-11	1.0
ENSG00000085433	WDR47	2.27729352983813	1.01924629051819e-10	1.0
ENSG00000165209	STRBP	13.9376539878629	1.03678429211351e-10	1.0
ENSG00000123297	TSFM	4.64602099924002	1.0776701541202799e-10	1.0
	AL353801.1	4.98319374248214	1.10086692683157e-10	1.0
ENSG00000089289	IGBP1	3.3168660385779	1.33937593626174e-10	1.0
ENSG00000119772	DNMT3A	7.25577493798161	1.44896666806278e-10	1.0
ENSG00000213185	FAM24B	0.9321300966414421	1.53810776301912e-10	1.0
ENSG00000142867	BCL10	0.8946031756259449	1.70488429493519e-10	1.0
ENSG00000109670	FBXW7	9.14651023556647	1.72763439970748e-10	1.0
	AC008781.2	2.30631374718212	1.8235283074222e-10	1.0
	AC004554.2	4.04605098270189	2.03473999452404e-10	1.0
	AES	0.9860676649099499	2.08719257682559e-10	1.0
ENSG00000198554	WDHD1	2.97749919318809	2.21527637325615e-10	1.0
ENSG00000262111	TAS2R30	4.32534257691792	2.26099810285471e-10	1.0
ENSG00000274699	TAS2R30	4.32534257691792	2.26099810285471e-10	1.0
ENSG00000256188	TAS2R30	4.32534257691792	2.26099810285471e-10	1.0
ENSG00000172732	MUS81	1.7881456475553301	2.39148212663211e-10	1.0
ENSG00000132670	PTPRA	5.226817774941259	2.56965160384008e-10	1.0
ENSG00000166477	LEO1	6.56923675693948	2.78388041510034e-10	1.0
ENSG00000221914	PPP2R2A	0.9448262889954441	2.94860493683213e-10	1.0
ENSG00000111725	PRKAB1	1.5329671936698002	2.95784578115142e-10	1.0
ENSG00000109680	TBC1D19	1.5898477432842701	2.9926371356458e-10	1.0
	AC055855.2	1.20545206541634	3.02215365550317e-10	1.0
	AC096719.1	1.95423877315386	3.87059877524747e-10	1.0
ENSG00000145375	SPATA5	4.93856599627765	4.0708876631394297e-10	1.0
ENSG00000263083	TAS2R64P	3.73248652430297	4.0748496298515803e-10	1.0
ENSG00000282079	TAS2R64P	3.73248652430297	4.0748496298515803e-10	1.0
ENSG00000256274	TAS2R64P	3.73248652430297	4.0748496298515803e-10	1.0
ENSG00000136280	CCM2	2.3050863474897003	4.5851397214495905e-10	1.0
	HIST2H2BC	7.21668508775921	4.5976217543414e-10	1.0
ENSG00000143106	PSMA5	0.5077149327981461	5.76994972839839e-10	1.0
ENSG00000080839	RBL1	11.493932238313699	6.41221938586121e-10	1.0
ENSG00000005801	ZNF195	5.367651523437269	6.84902123934569e-10	1.0
ENSG00000099901	RANBP1	0.540775552123207	6.87815175543412e-10	1.0
	AC010149.1	0.861440769101778	6.9493670454481e-10	1.0
ENSG00000133740	E2F5	10.1348066576424	7.14807454107921e-10	1.0
ENSG00000233266	HMGB1P31	6.3515659107900095	7.28607347480312e-10	1.0
	AC009313.1	4.52932792531639	7.76426867999471e-10	1.0
ENSG00000136250	AOAH	2.60533650693689	8.21842192452055e-10	1.0
ENSG00000224184	MIR3681HG	3.07699610338845	8.706037867727051e-10	1.0
ENSG00000095015	MAP3K1	2.16197961905796	9.050167050906699e-10	1.0
ENSG00000167881	SRP68	1.91860800198445	9.37342120873568e-10	1.0
ENSG00000116106	EPHA4	0.9277928678636801	9.56236947840242e-10	1.0
ENSG00000111832	RWDD1	0.9041131872552299	9.951953939696e-10	1.0
ENSG00000120690	ELF1	0.728002062797965	1.0246585956388402e-09	1.0
ENSG00000130227	XPO7	1.70283451786583	1.02985570236264e-09	1.0
ENSG00000186020	ZNF529	0.609002196012195	1.06085557142877e-09	1.0
	C12orf65	2.51891560807795	1.07016100336585e-09	1.0
ENSG00000174898	CATSPERD	4.09157791956657	1.17909668179515e-09	1.0
ENSG00000171150	SOCS5	0.7489631320031899	1.1810822186141199e-09	1.0
	C12orf49	0.560320408704874	1.2842224072290898e-09	1.0
ENSG00000174799	CEP135	12.6059473373633	1.2963416966520099e-09	1.0
	AC097467.3	3.2462200874487297	1.3200114035805498e-09	1.0
ENSG00000235173	HGH1	4.23670383022743	1.39370577880581e-09	1.0
	AC242988.2	3.92894855523411	1.4157718560305701e-09	1.0
ENSG00000288503	DDX51	1.7884009949993998	1.4865976629979198e-09	1.0
ENSG00000185163	DDX51	1.7884009949993998	1.4865976629979198e-09	1.0
ENSG00000177556	ATOX1	1.2085332920068899	1.4979085117636099e-09	1.0
ENSG00000172809	RPL38	1.89482873239142	1.53872308678917e-09	1.0
ENSG00000256229	ZNF486	4.4011289245531	1.67827009255113e-09	1.0
ENSG00000112697	TMEM30A	0.556350483573192	1.7525034141013902e-09	1.0
ENSG00000135899	SP110	4.23023716607463	1.81233349875568e-09	1.0
ENSG00000153064	BANK1	6.2828005749483395	1.93874179975865e-09	1.0
ENSG00000043143	JADE2	2.8555526853649598	1.9427894665925e-09	1.0
ENSG00000090857	PDPR	1.8650046611619602	2.15783660021077e-09	1.0
ENSG00000072756	TRNT1	2.81157536409856	2.19822593824284e-09	1.0
ENSG00000161405	IKZF3	8.32842126900777	2.20898200016517e-09	1.0
ENSG00000275903	PSMB3	0.839094453659218	2.3098903049439103e-09	1.0
ENSG00000277791	PSMB3	0.839094453659218	2.3098903049439103e-09	1.0
ENSG00000104490	NCALD	3.96556127164764	2.53637965525349e-09	1.0
	AP000347.1	4.18376036979413	2.96333084865437e-09	1.0
ENSG00000174021	GNG5	3.11421649295454	3.0154279800384903e-09	1.0
	RF00019.666	3.22915248501642	3.2278686113559303e-09	1.0
ENSG00000051341	POLQ	3.8268338055576097	3.2562628351861103e-09	1.0
ENSG00000011485	PPP5C	1.2375104073811298	3.48771212202643e-09	1.0
ENSG00000183161	FANCF	0.546854278533852	3.5680843834346293e-09	1.0
ENSG00000101442	ACTR5	3.42362120903198	3.80071200876678e-09	1.0
ENSG00000070495	JMJD6	0.605897846783626	4.3189850884478395e-09	1.0
ENSG00000198604	BAZ1A	1.98363304173734	4.46496350030594e-09	1.0
ENSG00000106346	USP42	1.7051673277610901	4.46880376630451e-09	1.0
ENSG00000179388	EGR3	0.702908106562056	4.47967438921512e-09	1.0
ENSG00000124788	ATXN1	4.596054664780031	4.94347562499853e-09	1.0
ENSG00000226328	NUP50-DT	1.10637162873975	4.95954886733864e-09	1.0
ENSG00000185015	CA13	6.049179955101019	5.24606465994175e-09	1.0
ENSG00000173402	DAG1	3.25697359122979	5.41146369194205e-09	1.0
	FAM122C	2.39596069582963	5.47451978318867e-09	1.0
ENSG00000120910	PPP3CC	2.75231831790318	5.6472006539837096e-09	1.0
ENSG00000112304	ACOT13	1.79281275148488	5.97867806625792e-09	1.0
ENSG00000227715	HLA-A	2.42199596758456	5.99604571287594e-09	1.0
ENSG00000229215	HLA-A	2.42199596758456	5.99604571287594e-09	1.0
ENSG00000223980	HLA-A	2.42199596758456	5.99604571287594e-09	1.0
ENSG00000206505	HLA-A	2.42199596758456	5.99604571287594e-09	1.0
ENSG00000224320	HLA-A	2.42199596758456	5.99604571287594e-09	1.0
ENSG00000231834	HLA-A	2.42199596758456	5.99604571287594e-09	1.0
ENSG00000235657	HLA-A	2.42199596758456	5.99604571287594e-09	1.0
ENSG00000206503	HLA-A	2.42199596758456	5.99604571287594e-09	1.0
	FAM208B	4.90073880217542	6.1440844074736404e-09	1.0
ENSG00000112419	PHACTR2	11.6067568635565	6.17751751220077e-09	1.0
ENSG00000140548	ZNF710	3.83219482036908	6.22869628870626e-09	1.0
ENSG00000162104	ADCY9	1.2376135942766298	6.349739595988399e-09	1.0
	AL354707.1	1.72049124397371	6.64082053719455e-09	1.0
ENSG00000120616	EPC1	2.33170611165753	7.3068564936895295e-09	1.0
ENSG00000111335	OAS2	6.318551001747251	7.46833900593528e-09	1.0
ENSG00000141026	MED9	4.5369749758079205	7.61215622061846e-09	1.0
ENSG00000064726	BTBD1	1.6945310829909097	7.668170064384709e-09	1.0
ENSG00000151923	TIAL1	1.1065845639649299	8.07355449222928e-09	1.0
ENSG00000132376	INPP5K	9.632221755745231	8.16666002672925e-09	1.0
	AC127502.1	11.6634080544593	9.60015175931261e-09	1.0
	AC018682.1	10.131517202391802	1.07500847002395e-08	1.0
ENSG00000138767	CNOT6L	14.8661073399934	1.1053301915153401e-08	1.0
ENSG00000138378	STAT4	7.665990197301951	1.10981145886583e-08	1.0
ENSG00000163632	C3orf49	0.549530111415917	1.15362268671486e-08	1.0
ENSG00000167799	NUDT8	0.7712471218614658	1.16722705723179e-08	1.0
ENSG00000159210	SNF8	2.6733845527193703	1.22409122401704e-08	1.0
	AL139246.5	5.38668020132699	1.22827798690167e-08	1.0
ENSG00000143390	RFX5	0.530531142209179	1.3737582105495399e-08	1.0
ENSG00000198146	ZNF770	5.795182564619941	1.3954166070908899e-08	1.0
ENSG00000128340	RAC2	5.728760652818369	1.4655305923686101e-08	1.0
ENSG00000105778	AVL9	1.47988823795815	1.56051730777534e-08	1.0
ENSG00000069493	CLEC2D	6.98972698982442	1.5701295777196597e-08	1.0
ENSG00000236693	HLA-DPB1	3.87595009870323	1.58726522680405e-08	1.0
ENSG00000230708	HLA-DPB1	3.87595009870323	1.58726522680405e-08	1.0
ENSG00000229295	HLA-DPB1	3.87595009870323	1.58726522680405e-08	1.0
ENSG00000226826	HLA-DPB1	3.87595009870323	1.58726522680405e-08	1.0
ENSG00000215048	HLA-DPB1	3.87595009870323	1.58726522680405e-08	1.0
ENSG00000230763	HLA-DPB1	3.87595009870323	1.58726522680405e-08	1.0
ENSG00000237710	HLA-DPB1	3.87595009870323	1.58726522680405e-08	1.0
ENSG00000223865	HLA-DPB1	3.87595009870323	1.58726522680405e-08	1.0
ENSG00000142655	PEX14	3.8621748914335297	1.6899875747514297e-08	1.0
ENSG00000166801	FAM111A	1.78533426178727	1.88185387962111e-08	1.0
ENSG00000160563	MED27	4.13833618732642	2.0155325865668898e-08	1.0
ENSG00000282367	PTDSS2	0.534747508401195	2.04894752125455e-08	1.0
ENSG00000174915	PTDSS2	0.534747508401195	2.04894752125455e-08	1.0
ENSG00000124831	LRRFIP1	1.40330737266669	2.39311423307265e-08	1.0
ENSG00000186716	BCR	0.6810205823147572	2.41193389718606e-08	1.0
ENSG00000101310	SEC23B	4.76687859336805	2.49427443666443e-08	1.0
ENSG00000197728	RPS26	1.58876629080581	2.4948168901994397e-08	1.0
ENSG00000117533	VAMP4	4.08264002300612	2.5141478674548598e-08	1.0
ENSG00000103194	USP10	2.68040709189138	2.5185244493349303e-08	1.0
ENSG00000278174	NSF	1.41017021714222	2.57927867584199e-08	1.0
ENSG00000276262	NSF	1.41017021714222	2.57927867584199e-08	1.0
ENSG00000073969	NSF	1.41017021714222	2.57927867584199e-08	1.0
ENSG00000196562	SULF2	2.2713659976505496	2.77812814618976e-08	1.0
ENSG00000171813	PWWP2B	0.7643775931572859	2.83670205074094e-08	1.0
ENSG00000172831	CES2	4.12185190419473	3.02426551788518e-08	1.0
ENSG00000148773	MKI67	3.9435898229682405	3.0341098690325405e-08	1.0
ENSG00000155926	SLA	0.8584579191435799	3.5975675924370096e-08	1.0
	AC008840.1	2.46255205167455	3.67833824272063e-08	1.0
	AL137145.2	1.6629714701122702	3.73514098969132e-08	1.0
	AC004816.1	4.24274822512264	4.10861661635961e-08	1.0
ENSG00000100629	CEP128	8.431502040514411	4.3345888886784905e-08	1.0
ENSG00000107362	ABHD17B	1.30489070656499	5.081827093095059e-08	1.0
ENSG00000105889	STEAP1B	5.244717754050231	5.42818027747283e-08	1.0
ENSG00000273494	PANK4	3.0526998754694996	5.76918954510801e-08	1.0
ENSG00000157881	PANK4	3.0526998754694996	5.76918954510801e-08	1.0
ENSG00000171612	SLC25A33	0.8949683431431751	5.80427959406841e-08	1.0
	AF131215.6	0.652584724636947	5.9903632292929e-08	1.0
ENSG00000163346	PBXIP1	2.53773948901294	6.14562134546024e-08	1.0
ENSG00000152082	MZT2B	1.7013550595559699	6.44371156921408e-08	1.0
ENSG00000185864	NPIPB4	0.890971287666128	6.51497120536737e-08	1.0
ENSG00000114742	WDR48	2.1530820296119497	6.64089085876662e-08	1.0
ENSG00000185591	SP1	1.1784267774958799	6.958801337272759e-08	1.0
ENSG00000155115	GTF3C6	0.662604638665515	7.26293701515665e-08	1.0
ENSG00000121671	CRY2	8.936062810105119	7.55646313303024e-08	1.0
ENSG00000173889	PHC3	1.64707753013511	7.72288397068725e-08	1.0
ENSG00000043514	TRIT1	4.34794873255301	8.64370411471878e-08	1.0
ENSG00000146909	NOM1	3.29799270052428	1.0128645120013302e-07	1.0
ENSG00000163092	XIRP2	5.42025755202494	1.0319083618144199e-07	1.0
ENSG00000112941	TENT4A	0.947214875606032	1.0817150730311802e-07	1.0
ENSG00000125779	PANK2	0.7529525439631469	1.11373401513744e-07	1.0
ENSG00000127334	DYRK2	1.36441572239376	1.23967650326114e-07	1.0
ENSG00000163867	ZMYM6	0.5709067555284809	1.28414040171506e-07	1.0
ENSG00000106459	NRF1	4.849966947941731	1.32448292626512e-07	1.0
ENSG00000108256	NUFIP2	0.945733507389586	1.58273754977534e-07	1.0
ENSG00000155621	C9orf85	1.597134876433	1.58445453828105e-07	1.0
ENSG00000178295	GEN1	1.1694267072602098	1.63116814385477e-07	1.0
ENSG00000152242	C18orf25	3.6255484006309	1.77893569633573e-07	1.0
ENSG00000133316	WDR74	2.63765836203489	1.79108086723755e-07	1.0
ENSG00000029364	SLC39A9	1.4463199844472099	1.893124916396e-07	1.0
ENSG00000154978	VOPP1	0.940506140544343	1.99473928490975e-07	1.0
ENSG00000070915	SLC12A3	3.0653572617381095	2.0115448218838802e-07	1.0
ENSG00000060237	WNK1	1.6652198537645	2.0507760616824102e-07	1.0
ENSG00000101868	POLA1	2.29134629448285	2.1648055107144104e-07	1.0
ENSG00000017260	ATP2C1	0.901426726354758	2.2183398791290697e-07	1.0
ENSG00000164934	DCAF13	5.956624845136349	2.4444814030720003e-07	1.0
ENSG00000172037	LAMB2	2.34959122731969	2.49871290826004e-07	1.0
ENSG00000167985	SDHAF2	3.6085892519142697	2.51338997930409e-07	1.0
ENSG00000166226	CCT2	2.8600881083642595	2.5317455748685e-07	1.0
ENSG00000100714	MTHFD1	5.52023082318786	2.6907414291700396e-07	1.0
ENSG00000103472	RRN3P2	1.12464071384243	2.72541018999022e-07	1.0
ENSG00000110031	LPXN	1.77728644965029	2.7341928738708503e-07	1.0
ENSG00000132646	PCNA	6.16637317814594	2.83774701465319e-07	1.0
	FAM49B	4.51453304868205	2.9684244342523105e-07	1.0
ENSG00000121774	KHDRBS1	1.9832970045594498	3.16839787928123e-07	1.0
ENSG00000288400	EP400P1	1.45268372162248	3.22950763077418e-07	1.0
ENSG00000185684	EP400P1	1.45268372162248	3.22950763077418e-07	1.0
ENSG00000162733	DDR2	0.6793295223596171	3.44312426845708e-07	1.0
ENSG00000034677	RNF19A	1.4224296875711	3.4805469000523897e-07	1.0
ENSG00000143158	MPC2	1.28892362759505	3.8355175543348e-07	1.0
ENSG00000173852	DPY19L1	0.8549561987205151	3.9867343879747e-07	1.0
ENSG00000136159	NUDT15	0.739009139456815	4.00456431416679e-07	1.0
ENSG00000136827	TOR1A	1.8935869539586498	4.51213332737611e-07	1.0
	AC027682.6	2.63584038976405	4.57137283777401e-07	1.0
ENSG00000150459	SAP18	1.3515099046288501	5.0284859180314e-07	1.0
ENSG00000175416	CLTB	1.6627321107312099	5.18172672570657e-07	1.0
ENSG00000164209	SLC25A46	3.1079014338462003	5.32661744918655e-07	1.0
ENSG00000087111	PIGS	9.82464369135294	5.39354687752013e-07	1.0
	AC110769.3	2.20891023812219	5.57284647760601e-07	1.0
ENSG00000174748	RPL15	1.53661873634893	5.7705452854436e-07	1.0
ENSG00000162909	CAPN2	0.9724297446816971	6.13374086354335e-07	1.0
ENSG00000076108	BAZ2A	5.0441405224824605	6.54658733412246e-07	1.0
ENSG00000081059	TCF7	1.0221562765889398	6.99845935429827e-07	1.0
ENSG00000113580	NR3C1	10.020252636403	7.172443248057191e-07	1.0
ENSG00000076641	PAG1	0.5662603184704119	7.496293881833441e-07	1.0
ENSG00000285339	VPS28	0.769412468639381	8.995462106683e-07	1.0
ENSG00000160948	VPS28	0.769412468639381	8.995462106683e-07	1.0
ENSG00000186468	RPS23	1.35255852782137	9.42756021972986e-07	1.0
ENSG00000071082	RPL31	1.1511208660661398	1.0186298728795e-06	1.0
ENSG00000121058	COIL	3.92644333435003	1.05249211229492e-06	1.0
ENSG00000005022	SLC25A5	0.602887853658512	1.14184844327926e-06	1.0
ENSG00000204977	TRIM13	0.6048661027507171	1.14576528988244e-06	1.0
ENSG00000083123	BCKDHB	1.72406852219177	1.15166520768651e-06	1.0
ENSG00000141564	RPTOR	2.32468631855165	1.22794918111797e-06	1.0
ENSG00000229989	MIR181A1HG	5.1302747046104695	1.2709849560175101e-06	1.0
ENSG00000196683	TOMM7	0.7066648986193059	1.3603003538846902e-06	1.0
ENSG00000175106	TVP23C	5.22503953355295	1.36883439965582e-06	1.0
ENSG00000100567	PSMA3	0.667627511981811	1.4559409096080201e-06	1.0
ENSG00000140612	SEC11A	1.58196392703367	1.5135283563910801e-06	1.0
ENSG00000096433	ITPR3	3.06504006206159	1.55265093281319e-06	1.0
ENSG00000148734	NPFFR1	3.6412924631059105	1.65123012060438e-06	1.0
ENSG00000177663	IL17RA	3.24216448836666	1.7511399909313801e-06	1.0
ENSG00000134900	TPP2	1.09857009803801	1.92904457123051e-06	1.0
ENSG00000164609	SLU7	1.9512522326733601	2.05085272328671e-06	1.0
ENSG00000002822	MAD1L1	0.629810604512296	2.0993996649063204e-06	1.0
ENSG00000152291	TGOLN2	4.2550851382956	2.12719049579968e-06	1.0
ENSG00000107758	PPP3CB	1.6052627271569397	2.23023314741158e-06	1.0
ENSG00000229117	RPL41	1.22895949981116	2.27012868316374e-06	1.0
	AC096558.2	3.38702547863253	2.2777238748586003e-06	1.0
	NARS	0.90589103544912	2.65530078617709e-06	1.0
ENSG00000164182	NDUFAF2	0.570696340232708	2.66195982799474e-06	1.0
ENSG00000251503	CENPS-CORT	0.8090061383535171	2.71367653235124e-06	1.0
ENSG00000088832	FKBP1A	0.9937455727800691	2.79061688654834e-06	1.0
ENSG00000156976	EIF4A2	1.7120823052363798	2.79871288552607e-06	1.0
ENSG00000197713	RPE	0.662258251512746	3.08988517078695e-06	1.0
ENSG00000166794	PPIB	0.596074848746906	3.14237970482549e-06	1.0
	AC109446.3	8.096726060420501	3.2101464521876e-06	1.0
ENSG00000126003	PLAGL2	3.4525723641741095	3.2892517807326598e-06	1.0
ENSG00000006451	RALA	1.5156139841950198	3.31850705205479e-06	1.0
ENSG00000160190	SLC37A1	0.9573576771092149	3.4603548911512e-06	1.0
ENSG00000163617	CCDC191	3.84062334711923	3.5781312696517897e-06	1.0
ENSG00000241343	RPL36A	3.49237963607517	3.6349093664446296e-06	1.0
	FAM69A	5.87694762505301	3.6946217811463096e-06	1.0
ENSG00000069974	RAB27A	4.90784831905308	3.84963784094941e-06	1.0
ENSG00000152818	UTRN	1.3186778981421101	3.92316259901547e-06	1.0
ENSG00000079263	SP140	5.68645621486045	4.13948703708583e-06	1.0
	AP000721.1	3.4769958093335496	4.30807335171649e-06	1.0
ENSG00000137154	RPS6	1.3552118670666298	4.67366749414393e-06	1.0
ENSG00000108883	EFTUD2	1.31317740909562	5.08386014697384e-06	1.0
ENSG00000151092	NGLY1	1.3459467696669498	5.11167085879973e-06	1.0
ENSG00000065675	PRKCQ	11.4198171540434	5.34303671854535e-06	1.0
ENSG00000149311	ATM	2.6958609651015	5.53704629792005e-06	1.0
ENSG00000181924	COA4	0.5085314323627039	5.67987299535489e-06	1.0
ENSG00000265354	TIMM23	1.6640127497545503	5.77016645998108e-06	1.0
ENSG00000160613	PCSK7	4.32735477997057	5.84859465567033e-06	1.0
ENSG00000137760	ALKBH8	0.535151554765656	6.08860353470975e-06	1.0
ENSG00000224979	LSM2	7.012448838259701	6.10437591184962e-06	1.0
ENSG00000236826	LSM2	7.012448838259701	6.10437591184962e-06	1.0
ENSG00000172850	LSM2	7.012448838259701	6.10437591184962e-06	1.0
ENSG00000231502	LSM2	7.012448838259701	6.10437591184962e-06	1.0
ENSG00000225998	LSM2	7.012448838259701	6.10437591184962e-06	1.0
ENSG00000204392	LSM2	7.012448838259701	6.10437591184962e-06	1.0
	HIST1H1C	1.04000103979858	6.32084060531859e-06	1.0
ENSG00000171204	TMEM126B	1.72061940576328	6.340067401051099e-06	1.0
ENSG00000164691	TAGAP	5.65437195761562	6.34437048158756e-06	1.0
ENSG00000140403	DNAJA4	1.35232288644706	6.36325615381548e-06	1.0
ENSG00000122696	SLC25A51	4.13072656854811	6.437893626490641e-06	1.0
ENSG00000143815	LBR	7.92246693182716	6.61873491304541e-06	1.0
ENSG00000236088	COX10-AS1	4.70718321150969	6.85542171940354e-06	1.0
ENSG00000122565	CBX3	0.5456575504747311	7.582675255956401e-06	1.0
ENSG00000114416	FXR1	0.845073176200649	7.83857955200473e-06	1.0
ENSG00000111110	PPM1H	4.43602025007421	8.37190690032949e-06	1.0
ENSG00000100902	PSMA6	1.18397564041768	8.44531638193299e-06	1.0
ENSG00000198919	DZIP3	0.65159910026333	8.485795908839729e-06	1.0
ENSG00000167522	ANKRD11	0.9415857243326959	8.69913881628172e-06	1.0
ENSG00000273562	NAP1L4	2.6536561732150896	9.08996194176467e-06	1.0
ENSG00000205531	NAP1L4	2.6536561732150896	9.08996194176467e-06	1.0
ENSG00000241973	PI4KA	1.17772779219402	9.28208560268123e-06	1.0
ENSG00000077097	TOP2B	2.0057226144702898	1.08787179468077e-05	1.0
	C5orf56	1.6715809206348002	1.17798549787623e-05	1.0
ENSG00000172992	DCAKD	3.0536893249032904	1.21569562836954e-05	1.0
ENSG00000105821	DNAJC2	1.4477651087898	1.3406651121305099e-05	1.0
ENSG00000170776	AKAP13	5.28958379316919	1.42101599118858e-05	1.0
ENSG00000138071	ACTR2	6.7948918395023	1.44627644405522e-05	1.0
ENSG00000281950	SPDYE16	0.940886839522674	1.56557574608843e-05	1.0
ENSG00000185040	SPDYE16	0.940886839522674	1.56557574608843e-05	1.0
ENSG00000075856	SART3	1.50029130646869	1.74062760162768e-05	1.0
ENSG00000215859	PDZK1P1	5.09201859597644	1.83986259738737e-05	1.0
	AC005332.7	0.564632252331416	1.87661160135143e-05	1.0
ENSG00000174891	RSRC1	2.4726058100163097	1.89197540890926e-05	1.0
ENSG00000171222	SCAND1	0.695555289882269	1.93174382883776e-05	1.0
ENSG00000007341	ST7L	1.74943617415497	1.93423721163628e-05	1.0
ENSG00000116251	RPL22	4.11189848441855	1.98714247532767e-05	1.0
ENSG00000113851	CRBN	0.522690081502271	2.13776731732659e-05	1.0
ENSG00000169410	PTPN9	5.88937981523069	2.17293384686388e-05	1.0
ENSG00000083097	DOP1A	6.70810975356438	2.26128105893153e-05	1.0
ENSG00000115350	POLE4	1.47914880864571	2.2627697679643803e-05	1.0
ENSG00000119844	AFTPH	8.04674323568488	2.2671706880500698e-05	1.0
ENSG00000129235	TXNDC17	2.3004671119328597	2.2951895548357603e-05	1.0
ENSG00000170310	STX8	2.9457290100951803	2.2980675818422e-05	1.0
ENSG00000164323	CFAP97	1.67699294412623	2.396690411248e-05	1.0
ENSG00000177917	ARL6IP6	1.4015309956314999	2.6660625453613603e-05	1.0
ENSG00000112149	CD83	4.51270478648957	2.71331631832815e-05	1.0
ENSG00000035141	FAM136A	0.9830610684542459	2.82856550346456e-05	1.0
ENSG00000256667	KLRA1P	3.64266624176126	3.36259688712753e-05	1.0
ENSG00000166140	ZFYVE19	9.7033293863994	3.42195416675775e-05	1.0
	HIST1H3H	5.347963494492429	3.44698669428569e-05	1.0
ENSG00000160218	TRAPPC10	7.44955142366865	3.471013698687539e-05	1.0
ENSG00000266094	RASSF5	0.512948734151558	3.545286488197e-05	1.0
ENSG00000136167	LCP1	6.7411048240549505	3.90257109615006e-05	1.0
ENSG00000115268	RPS15	0.833716546374042	3.97586529762239e-05	1.0
ENSG00000168297	PXK	3.4861075030992206	3.9826279396554105e-05	1.0
ENSG00000144895	EIF2A	0.7224914596695942	4.3962783223502795e-05	1.0
ENSG00000081154	PCNP	2.4653914571877302	4.6197957671091705e-05	1.0
ENSG00000197386	HTT	0.724927350387582	4.91790410961327e-05	1.0
ENSG00000156170	NDUFAF6	0.9919032603244581	4.98791226615479e-05	1.0
ENSG00000101290	CDS2	6.76058735195195	5.5553763927691004e-05	1.0
ENSG00000004487	KDM1A	1.94902670832463	5.58814934631823e-05	1.0
ENSG00000175115	PACS1	4.89204858155165	5.5977436339551706e-05	1.0
ENSG00000168234	TTC39C	3.84891833847341	5.694572384197329e-05	1.0
	C19orf24	1.7037829272263203	5.70888702165573e-05	1.0
ENSG00000276776	TC2N	2.31877303966039	5.9489301781830203e-05	1.0
ENSG00000165929	TC2N	2.31877303966039	5.9489301781830203e-05	1.0
ENSG00000135317	SNX14	1.03048087912305	6.0359656625685495e-05	1.0
ENSG00000040341	STAU2	1.7672706476584898	6.203151951490251e-05	1.0
ENSG00000121104	FAM117A	3.15803066426181	7.29494686972335e-05	1.0
ENSG00000215483	LINC00598	1.19953931230879	7.37123062198082e-05	1.0
