# Marker genes for zona fasciculata cells
# gene_id: ENSEMBL Gene ID
# gene_name: Common name of the gene
# avg_log2FC: Log2 fold-change of the average expression between the given cell type and the remaining cells (min 0.5)
# FDR: p-value-derived FDR value for gene 
# is_enriched: A binary (0/1) value indicating whether the given gene is enriched for the cell type (FDR < 0.1)
gene_id	gene_name	avg_log2FC	p_val_adj	is_enriched
ENSG00000162616	DNAJB4	1.48863789608275	2.1223610242757995e-66	1.0
ENSG00000215045	GRID2IP	1.65164743176472	2.45026024065293e-66	1.0
ENSG00000099866	MADCAM1	1.7215199614049599	2.4566749137662196e-66	1.0
ENSG00000114786	ABHD14A-ACY1	3.16279442319952	2.6384950833565297e-66	1.0
	AC007878.1	1.8092357235872099	3.816729955794209e-66	1.0
	AC007405.3	1.6988550116982999	6.168169101618709e-66	1.0
ENSG00000254004	ZNF260	3.1436135611983103	1.2928749811202195e-65	1.0
ENSG00000125734	GPR108	2.19733730713701	1.4243734233938697e-65	1.0
ENSG00000171217	CLDN20	0.88727841747174	1.4843002526263796e-65	1.0
ENSG00000266916	ZNF793-AS1	1.75750614987406	2.9205020329729597e-65	1.0
	AC139491.5	1.08733893162837	4.131080648842599e-65	1.0
	AC012615.2	4.25069946251845	8.228329348153899e-65	1.0
ENSG00000182552	RWDD4	1.47825238928171	9.73735086673145e-65	1.0
	AC025580.2	2.9997798822079598	1.8144077812502697e-64	1.0
ENSG00000141510	TP53	4.198254147563681	1.8205246168474798e-64	1.0
ENSG00000227038	GTF2IP7	1.6881292866415398	1.85097799087059e-64	1.0
	AC073655.2	2.88076944832011	2.4353909616743194e-64	1.0
ENSG00000172167	MTBP	0.5256212295120021	3.9209055827600095e-64	1.0
ENSG00000182919	C11orf54	0.5485874626276099	8.096944547285919e-64	1.0
ENSG00000240303	ACAD11	3.17550677557887	1.1423732278330899e-63	1.0
	AC024267.3	1.7136876692848102	1.5816319666019498e-63	1.0
ENSG00000237276	ANO7L1	3.82048165805624	1.6802980975567096e-63	1.0
ENSG00000161640	SIGLEC11	3.74622631735358	1.7851304215354998e-63	1.0
ENSG00000198142	SOWAHC	1.02740743015492	2.4357541631118493e-63	1.0
ENSG00000187713	TMEM203	2.0524020869612603	2.1031836992669395e-62	1.0
	AC074212.1	0.687531445966778	3.1759256228356197e-62	1.0
ENSG00000109738	GLRB	4.909156951958201	3.194485509973619e-62	1.0
ENSG00000184731	FAM110C	2.01379108111434	4.212430065887579e-62	1.0
ENSG00000204316	MRPL38	1.1901422716296899	5.1695362269196295e-62	1.0
ENSG00000100583	SAMD15	0.982564007899825	5.801231473659569e-62	1.0
	AC233976.1	0.906821675489999	1.1490278751671299e-61	1.0
ENSG00000103932	RPAP1	2.5620924092824398	1.4457836667562799e-61	1.0
ENSG00000167107	ACSF2	0.928454819220272	1.6230859038270097e-61	1.0
ENSG00000226015	CCT8P1	1.57851633949901	1.7900477104235997e-61	1.0
ENSG00000173715	C11orf80	7.7870342401167205	2.5360889004540895e-61	1.0
ENSG00000271672	DUXAP8	3.09845405675475	2.66132073386396e-61	1.0
ENSG00000206195	DUXAP8	3.09845405675475	2.66132073386396e-61	1.0
	AC011466.3	0.6685323651517939	2.9556861653356195e-61	1.0
	AC007431.1	0.9704919220306909	5.425710883924079e-61	1.0
	AL031320.2	3.0145913368330004	7.919623370828969e-61	1.0
ENSG00000171984	SHLD1	0.7100533225107829	7.944320464719928e-61	1.0
ENSG00000130164	LDLR	7.917907019813301	8.273021052906299e-61	1.0
ENSG00000186715	MST1L	3.1025257361140097	1.0085820062098799e-60	1.0
ENSG00000232300	FAM215B	0.733447496732009	1.0811112363523198e-60	1.0
ENSG00000188878	FBF1	4.18444774597496	1.7510454328186498e-60	1.0
	AC132153.1	3.38158623573089	1.84863593933279e-60	1.0
ENSG00000255867	DENND5B-AS1	1.37120420093856	1.9255825022513697e-60	1.0
ENSG00000230749	MEIS1-AS2	2.67408334801791	2.29415804518397e-60	1.0
ENSG00000012171	SEMA3B	0.731631971788188	2.576870385064759e-60	1.0
	AC016229.1	3.6179799432061803	3.7328518656566494e-60	1.0
	AC006116.8	1.27611964450453	4.853470754933659e-60	1.0
ENSG00000063180	CA11	4.1588554568007305	7.395855255968848e-60	1.0
ENSG00000068137	PLEKHH3	4.08155062391842	8.644430049299738e-60	1.0
ENSG00000232434	AJM1	2.2256765397013103	1.3717240821040897e-59	1.0
ENSG00000205090	TMEM240	2.43662181222725	1.5175353202364695e-59	1.0
ENSG00000121289	CEP89	5.67615460985171	2.4928882356416696e-59	1.0
	AC079416.2	0.970660342545328	2.9426374360097295e-59	1.0
ENSG00000179299	NSUN7	3.6614590718882503	2.99758769440621e-59	1.0
ENSG00000140939	NOL3	1.12329828890515	3.99216143984922e-59	1.0
	AC138965.2	2.22115635776708	4.243209567782859e-59	1.0
ENSG00000196369	SRGAP2B	0.7386940061794691	7.17565215363112e-59	1.0
	AL391117.1	0.907080004941047	1.0084906167451198e-58	1.0
ENSG00000161036	LRWD1	1.41788366223974	1.22225522373708e-58	1.0
ENSG00000140367	UBE2Q2	1.28988022657618	1.9417284657266198e-58	1.0
ENSG00000171163	ZNF692	1.22583497902695	3.0717666456007996e-58	1.0
ENSG00000165282	PIGO	1.04247566902824	3.57897902300389e-58	1.0
ENSG00000168434	COG7	2.02866420538574	4.801989952554309e-58	1.0
ENSG00000172687	ZNF738	3.98713561446962	4.994559800124219e-58	1.0
ENSG00000108448	TRIM16L	7.66130928219126	6.56014227981439e-58	1.0
ENSG00000130304	SLC27A1	1.87322405238527	7.508642519688978e-58	1.0
ENSG00000205903	ZNF316	2.27578062014243	1.04862202677654e-57	1.0
	C6orf99	1.85366396660296	1.1713033810854498e-57	1.0
ENSG00000168152	THAP9	1.3772239552711103	2.695796303556049e-57	1.0
ENSG00000283554	LINC02341	1.06125195214302	3.078619130442399e-57	1.0
ENSG00000267278	MAP3K14-AS1	0.971365852072292	3.8603977257769996e-57	1.0
ENSG00000186787	SPIN2B	2.82487490881899	4.758074049792329e-57	1.0
ENSG00000108784	NAGLU	1.60534947057408	5.704487348698699e-57	1.0
ENSG00000116667	C1orf21	0.9091536313463859	6.563392458889948e-57	1.0
ENSG00000125814	NAPB	4.31597457529323	7.375826611165779e-57	1.0
	AL356608.1	4.193662009700271	8.541562990978319e-57	1.0
ENSG00000185689	C6orf201	2.0212380758218202	9.149775180946588e-57	1.0
ENSG00000177519	RPRM	0.6434562777823579	1.0708294368758698e-56	1.0
	AC093495.1	3.06475306094162	1.3814983206963498e-56	1.0
ENSG00000002330	BAD	2.44208566527408	1.5451499956288397e-56	1.0
	AC073111.3	2.17489224400693	1.9650636214247196e-56	1.0
ENSG00000123179	EBPL	0.536046095357339	2.0686646874511497e-56	1.0
ENSG00000163898	LIPH	2.4582035906923796	2.4177824532853594e-56	1.0
ENSG00000164237	CMBL	2.90462152634135	7.060979381968279e-56	1.0
ENSG00000160446	ZDHHC12	1.97018736186741	8.20329602661873e-56	1.0
	AL162584.1	1.43012695544898	8.637296692288768e-56	1.0
ENSG00000272805	TAS2R10	1.02230169983135	1.5462414705288997e-55	1.0
ENSG00000277238	TAS2R10	1.02230169983135	1.5462414705288997e-55	1.0
ENSG00000121318	TAS2R10	1.02230169983135	1.5462414705288997e-55	1.0
ENSG00000242247	ARFGAP3	1.0075667793697198	3.3683123361226595e-55	1.0
ENSG00000187824	TMEM220	2.03872341341872	3.74727559207461e-55	1.0
ENSG00000166046	TCP11L2	1.44937751111264	6.609958553954138e-55	1.0
ENSG00000147130	ZMYM3	2.41135176575266	8.006627047930618e-55	1.0
ENSG00000232104	RFX3-AS1	1.51552005498826	8.416859559713258e-55	1.0
ENSG00000104691	UBXN8	1.0916129699459498	1.1025694404231499e-54	1.0
ENSG00000100429	HDAC10	2.78242951695341	1.1426638285673999e-54	1.0
ENSG00000220237	RPS24P12	1.1584366440493201	1.6103557812767898e-54	1.0
ENSG00000164411	GJB7	0.83006141724589	2.0326184461832996e-54	1.0
ENSG00000067836	ROGDI	5.65476502452113	2.6642916464830096e-54	1.0
	AC117382.1	0.527008514803974	2.8397087666127296e-54	1.0
ENSG00000059145	UNKL	0.6866200859988691	3.2535803544755293e-54	1.0
ENSG00000196151	WDSUB1	0.5509857048271961	3.971470478369709e-54	1.0
	AC090772.2	1.09302782002978	4.1323219827214293e-54	1.0
	AC084782.2	2.30760841192403	4.419366134036769e-54	1.0
	AC007237.1	1.3309985764049699	7.572434838248099e-54	1.0
ENSG00000130700	GATA5	1.2027195793765701	8.675172576885818e-54	1.0
ENSG00000122779	TRIM24	0.696180050030797	1.0785671771456599e-53	1.0
ENSG00000133454	MYO18B	1.05271953696944	1.4782038376068097e-53	1.0
ENSG00000186314	PRELID2	0.640086385543067	2.4779419106131094e-53	1.0
ENSG00000149809	TM7SF2	0.566855041115424	2.7289552988187393e-53	1.0
	AC012291.2	2.1339243958056997	2.8746349109182797e-53	1.0
ENSG00000179397	CATSPERE	2.12977842498155	4.63796131508479e-53	1.0
ENSG00000120725	SIL1	0.882893621479616	6.218750728712828e-53	1.0
ENSG00000213930	GALT	3.3436980013526405	6.644882580014398e-53	1.0
ENSG00000147592	LACTB2	2.9761558739396805	7.801319643449379e-53	1.0
ENSG00000096092	TMEM14A	8.371245918505679	8.151778850303039e-53	1.0
ENSG00000255073	ZFP91-CNTF	0.9803612872118901	8.77534528295598e-53	1.0
ENSG00000143819	EPHX1	0.621028820322636	1.2055260319691398e-52	1.0
	ITFG2-AS1.1	0.651779626115175	1.2766901983142298e-52	1.0
ENSG00000100836	PABPN1	0.6846015472185831	1.3831465903167498e-52	1.0
ENSG00000234230	ZFX-AS1	1.9864373180956598	1.4516317908830599e-52	1.0
ENSG00000163818	LZTFL1	1.44765992327426	2.1170263136805897e-52	1.0
ENSG00000160703	NLRX1	2.88683539365776	3.1680343222158993e-52	1.0
ENSG00000074855	ANO8	6.39981416670197	3.4821754065560995e-52	1.0
ENSG00000222009	BTBD19	3.18265383264404	3.8277753857691296e-52	1.0
	TMEM56	1.4182022151833702	4.16655081906441e-52	1.0
	AL359710.1	0.509396315108328	4.6806079336053486e-52	1.0
ENSG00000173567	ADGRF3	1.6786955082908201	4.829800345261809e-52	1.0
	KIAA1024	2.48882144079805	5.77970263384786e-52	1.0
ENSG00000242265	PEG10	1.09768890418581	6.429759409357569e-52	1.0
ENSG00000188493	C19orf54	3.02791982939233	7.000840722262578e-52	1.0
ENSG00000155287	SLC25A28	4.41299661017806	1.7190130219572097e-51	1.0
ENSG00000112357	PEX7	2.43453142828702	1.80243730558301e-51	1.0
ENSG00000205209	SCGB2B2	9.01841557768439	1.84130192806321e-51	1.0
ENSG00000172006	ZNF554	1.1374490100007	3.265464554487339e-51	1.0
ENSG00000242759	LINC00882	3.9734885216959	4.140367164402039e-51	1.0
ENSG00000169891	REPS2	0.5172214031402891	7.43860171412059e-51	1.0
ENSG00000035115	SH3YL1	1.07134327215419	7.907133566986869e-51	1.0
	FGFR1OP	4.67236437620373	1.2410848353667398e-50	1.0
ENSG00000183401	CCDC159	1.10411313068504	1.6416635428354397e-50	1.0
ENSG00000090447	TFAP4	1.5228539985231297	1.7690753573231897e-50	1.0
ENSG00000104915	STX10	0.835059736150859	3.8844933544724794e-50	1.0
ENSG00000175054	ATR	0.962764996824383	6.666930298736729e-50	1.0
ENSG00000226891	LINC01359	1.24044337433431	8.862687655893509e-50	1.0
ENSG00000069535	MAOB	6.6044038203662	1.0288799596065199e-49	1.0
ENSG00000116133	DHCR24	0.5863459595213679	1.1141848425397301e-49	1.0
ENSG00000171497	PPID	2.3636121997099	1.38069419743371e-49	1.0
	AP001136.1	1.0228198073135502	1.5482980339953e-49	1.0
ENSG00000099622	CIRBP	0.8854038133758059	2.0727464024316e-49	1.0
ENSG00000197937	ZNF347	8.06965600356753	2.22736217930948e-49	1.0
ENSG00000042286	AIFM2	1.85363918762472	3.4006606280695295e-49	1.0
ENSG00000104881	PPP1R13L	3.0274632842453904	3.640593854824979e-49	1.0
ENSG00000189190	ZNF600	0.783257802905473	5.4270393057506394e-49	1.0
ENSG00000115138	POMC	2.35938498818256	7.897813161996459e-49	1.0
	AC108449.1	1.04019704909405	9.497129803697599e-49	1.0
ENSG00000189171	S100A13	3.2196925816279798	1.2453473070293601e-48	1.0
	AL391097.1	1.8063915116872	1.50957604529476e-48	1.0
	AC012501.1	3.13431014940925	2.7740500503827e-48	1.0
	AC091132.3	0.8369510421548331	3.59479693661329e-48	1.0
ENSG00000115419	GLS	2.99738110230232	5.614245403015179e-48	1.0
ENSG00000084676	NCOA1	0.5021000309169821	1.18622240862222e-47	1.0
ENSG00000100129	EIF3L	1.03440364745887	1.7066011141926299e-47	1.0
ENSG00000130695	CEP85	1.73957502354202	1.7173565894008797e-47	1.0
ENSG00000204237	OXLD1	1.62469928148144	1.7610305938359194e-47	1.0
ENSG00000240230	COX19	0.664948106886827	2.56194565718349e-47	1.0
ENSG00000166272	WBP1L	0.692723674221901	2.7683680188940605e-47	1.0
ENSG00000177640	CASC2	0.6812370175974239	2.86189204639693e-47	1.0
	AC010203.1	1.7014260554753402	4.3499366509674693e-47	1.0
ENSG00000196922	ZNF252P	11.0400362492999	6.487812747487269e-47	1.0
ENSG00000058056	USP13	0.901200914235874	7.984313014457491e-47	1.0
ENSG00000165434	PGM2L1	1.6462480146634497	1.0115684036524401e-46	1.0
	AP002478.1	0.596123127541409	1.3605807546941098e-46	1.0
ENSG00000189339	SLC35E2B	0.719975687320994	1.4937255077252298e-46	1.0
	AC009996.1	1.39480399764249	2.69652753856101e-46	1.0
ENSG00000118507	AKAP7	0.79793741252853	3.3421110255040292e-46	1.0
ENSG00000141232	TOB1	0.8327503367470831	4.207802191057409e-46	1.0
ENSG00000137807	KIF23	4.9448226097780195	5.492148728784529e-46	1.0
ENSG00000236049	LINC01920	2.80540292989375	6.477489935083189e-46	1.0
	AC010638.1	4.2526231179716305	8.07497998519557e-46	1.0
ENSG00000126088	UROD	0.512993172584443	1.10521057239363e-45	1.0
ENSG00000105393	BABAM1	0.678685409742724	1.4991725572701298e-45	1.0
ENSG00000206280	ZBTB22	3.03509097996821	1.72447371658498e-45	1.0
ENSG00000229253	ZBTB22	3.03509097996821	1.72447371658498e-45	1.0
ENSG00000237056	ZBTB22	3.03509097996821	1.72447371658498e-45	1.0
ENSG00000227780	ZBTB22	3.03509097996821	1.72447371658498e-45	1.0
ENSG00000236104	ZBTB22	3.03509097996821	1.72447371658498e-45	1.0
ENSG00000101470	TNNC2	1.84670932909477	1.8449773914316797e-45	1.0
ENSG00000198431	TXNRD1	1.31879446272424	1.9386293700649198e-45	1.0
	AC089987.1	1.2622232579858101	2.01775197546763e-45	1.0
	AC009264.1	4.35071302376113	2.07312433320998e-45	1.0
	AC004974.1	1.36453681536284	2.2782821956050398e-45	1.0
ENSG00000158793	NIT1	0.662767295075119	3.8869480356766395e-45	1.0
ENSG00000082146	STRADB	0.5210796609008179	5.691441195976539e-45	1.0
ENSG00000147874	HAUS6	0.813020876403496	7.161250786026379e-45	1.0
	AL590652.1	4.31008251985537	1.0906721219396101e-44	1.0
ENSG00000267871	ZNF460-AS1	4.60117582527539	1.13424116579322e-44	1.0
ENSG00000235947	EGOT	1.08040652202435	1.1407655269434597e-44	1.0
ENSG00000284850	DCP1B	4.30278909673753	1.3470797284117298e-44	1.0
ENSG00000151065	DCP1B	4.30278909673753	1.3470797284117298e-44	1.0
	LINC00908	1.24756040927124	2.08638023720851e-44	1.0
ENSG00000170949	ZNF160	0.502970065581845	2.1630308579757902e-44	1.0
ENSG00000282854	ASAP3	1.26714097772076	3.41405797107303e-44	1.0
ENSG00000088280	ASAP3	1.26714097772076	3.41405797107303e-44	1.0
	AL121821.1	4.14605309948515	4.07953750251359e-44	1.0
ENSG00000125877	ITPA	0.8453561587698871	4.74175699473547e-44	1.0
	AC008915.2	1.50933697963487	8.40643928912982e-44	1.0
	AC016831.4	0.882900835529573	1.02774544217278e-43	1.0
ENSG00000116882	HAO2	0.62672713172582	1.2552806649738199e-43	1.0
ENSG00000020256	ZFP64	1.06971717125699	1.5493435533966302e-43	1.0
ENSG00000162413	KLHL21	8.78214416238413	1.72033534751571e-43	1.0
ENSG00000122729	ACO1	1.93279177314522	1.7265383173684998e-43	1.0
ENSG00000068745	IP6K2	0.51052060327373	1.7382451179722799e-43	1.0
	AC008608.2	1.6345561702937799	3.95492765184375e-43	1.0
ENSG00000148019	CEP78	2.6103261532037996	4.57234591157431e-43	1.0
	AP000253.1	1.6961468972390699	9.50126601923166e-43	1.0
	AC110285.2	0.5832080637518621	1.7717513562573298e-42	1.0
ENSG00000105649	RAB3A	2.17162192234704	2.0425015609492402e-42	1.0
	AC079226.2	4.72303573575849	2.6252736566843e-42	1.0
ENSG00000178177	LCORL	5.91288616894992	3.04387963558771e-42	1.0
	AC091948.1	1.4462488844595802	4.3854668723283295e-42	1.0
ENSG00000126107	HECTD3	0.5184609187802449	5.39095612096244e-42	1.0
ENSG00000256525	POLG2	1.4864965594685102	5.7064229813263997e-42	1.0
ENSG00000136826	KLF4	0.5636471796028261	8.473909622658809e-42	1.0
ENSG00000114631	PODXL2	1.68803685932532	8.830857938539379e-42	1.0
ENSG00000163312	HELQ	8.054473827125339	1.57203457287498e-41	1.0
ENSG00000254685	FPGT	0.619012931786798	1.83250627345156e-41	1.0
	CR382285.2	0.948019514689394	2.39080087145673e-41	1.0
	LINC01238.1	0.563158341852443	4.0247581237070286e-41	1.0
ENSG00000111837	MAK	5.78497911320087	4.113975025212299e-41	1.0
ENSG00000238105	GOLGA2P5	0.92289960522341	4.21830382625371e-41	1.0
ENSG00000266010	GATA6-AS1	1.13118517624248	4.48776807967602e-41	1.0
	AL162497.1	1.7906009183046399	8.81796929323385e-41	1.0
ENSG00000246640	PICART1	2.03657445380164	9.207855722913628e-41	1.0
ENSG00000116128	BCL9	1.14392885774971	9.777144460253879e-41	1.0
ENSG00000184304	PRKD1	3.9199412913617597	1.1214065164036002e-40	1.0
ENSG00000275499	ZNF280A	1.9903859837114501	4.00694475607441e-40	1.0
ENSG00000169548	ZNF280A	1.9903859837114501	4.00694475607441e-40	1.0
ENSG00000149599	DUSP15	2.8045547833018194	4.28445982316813e-40	1.0
ENSG00000147100	SLC16A2	2.93934010833911	5.127423349602509e-40	1.0
ENSG00000176728	TTTY14	0.7315799940828891	1.0066493251920698e-39	1.0
ENSG00000114026	OGG1	0.900435839513396	1.0756739475151999e-39	1.0
ENSG00000164483	SAMD3	0.942374189503683	1.62636364759925e-39	1.0
	AC008629.1	3.4842300654552	1.79209249453849e-39	1.0
ENSG00000171489	SPACA5	1.35051444272889	1.8781926133081e-39	1.0
	AL691432.1	2.0712751763644297	1.9328585075460398e-39	1.0
ENSG00000076770	MBNL3	1.12095048686131	6.317533581767678e-39	1.0
ENSG00000248550	OTX2-AS1	0.594305868662268	7.658540129600621e-39	1.0
ENSG00000060566	CREB3L3	0.8731896818211741	7.73773302680396e-39	1.0
ENSG00000054523	KIF1B	1.35099496568603	7.97759198474849e-39	1.0
ENSG00000215819	KRT18P12	5.629963553796429	1.07142945359804e-38	1.0
ENSG00000073350	LLGL2	8.24588885166749	1.42239229878682e-38	1.0
ENSG00000147576	ADHFE1	0.522702123006752	2.65882824523675e-38	1.0
	AC008878.3	3.3704183648446	3.08587757642988e-38	1.0
ENSG00000175505	CLCF1	3.1464628834040296	3.5567173880759e-38	1.0
ENSG00000170919	TPT1-AS1	1.19049755650276	7.088203087923589e-38	1.0
ENSG00000198324	PHETA1	2.55870738087025	7.59057314202809e-38	1.0
ENSG00000173349	SFT2D3	0.771428473971834	8.280708083914798e-38	1.0
	AL133216.2	5.743272455445	9.33372905722131e-38	1.0
ENSG00000270959	LPP-AS2	1.00491772094238	1.3218568178587598e-37	1.0
ENSG00000224598	RPS5P2	3.6925134666456403	1.7438713847411097e-37	1.0
ENSG00000139971	ARMH4	0.622231865151496	1.93904309530918e-37	1.0
ENSG00000163050	COQ8A	2.32200620646188	2.2346363303877e-37	1.0
ENSG00000119929	CUTC	0.7299650102894251	2.55929046564098e-37	1.0
	AL035416.1	0.992616738217876	2.8120729492709395e-37	1.0
ENSG00000189136	UBE2Q2P1	0.664036187813352	4.8135380432453e-37	1.0
ENSG00000234608	MAPKAPK5-AS1	1.4729556440503302	5.65850136999423e-37	1.0
ENSG00000247081	BAALC-AS1	4.55244319485092	6.3860438827621696e-37	1.0
ENSG00000090238	YPEL3	6.64543212329221	7.71523384598361e-37	1.0
	AC073957.3	1.24317271885269	1.57597794624828e-36	1.0
ENSG00000136014	USP44	3.5794744695718395	1.73785414115795e-36	1.0
	AL928970.1	0.8145260978482801	1.8010517677179296e-36	1.0
	AC109992.1	0.7665157354812829	4.22596178727568e-36	1.0
ENSG00000204173	LRRC37A5P	0.949299736038794	7.85230732979746e-36	1.0
ENSG00000152556	PFKM	2.78242192485969	9.28314636821885e-36	1.0
ENSG00000171517	LPAR3	0.919650132658775	9.49182621972949e-36	1.0
ENSG00000182264	IZUMO1	0.603293867751184	1.38830363507649e-35	1.0
ENSG00000166592	RRAD	2.0261022638047	2.11193485207905e-35	1.0
ENSG00000100083	GGA1	0.787772720264557	3.14372388547773e-35	1.0
	AC008267.7	1.51599952368051	3.4702868537516396e-35	1.0
ENSG00000126460	PRRG2	1.01298672757015	4.1922827135834796e-35	1.0
ENSG00000171992	SYNPO	1.45547798892703	6.977232204676999e-35	1.0
ENSG00000133069	TMCC2	1.6388384431444902	7.00858590538817e-35	1.0
	AC118553.2	1.4953890198895299	9.189204345891219e-35	1.0
ENSG00000139899	CBLN3	0.6794857187954622	1.00197446640629e-34	1.0
	FAM92A	1.2270513628281599	1.11824599834172e-34	1.0
ENSG00000089682	RBM41	12.5754446934342	1.12199874860275e-34	1.0
ENSG00000157578	LCA5L	3.2103079058942403	1.29530305168565e-34	1.0
ENSG00000107537	PHYH	2.66239796446771	1.36286895231168e-34	1.0
	AC084346.2	0.7783314869897621	2.15109247880152e-34	1.0
ENSG00000114739	ACVR2B	6.88337831054654	2.41433152563752e-34	1.0
ENSG00000153363	LINC00467	1.39605978050132	2.69109536014798e-34	1.0
ENSG00000153048	CARHSP1	0.5789883528902829	2.8608211389754898e-34	1.0
ENSG00000137474	MYO7A	2.08158393100304	2.89581712526648e-34	1.0
ENSG00000177946	CENPBD1	3.40565929842726	3.4502734862869696e-34	1.0
ENSG00000229419	RALGAPA1P1	0.934949042189608	4.31277531860272e-34	1.0
ENSG00000213465	ARL2	1.2137296644868898	5.759708371160439e-34	1.0
ENSG00000163681	SLMAP	1.26450839131379	6.45434124132071e-34	1.0
	AC211486.1	0.8730650915674492	1.38225099909004e-33	1.0
ENSG00000239946	ZBTB20-AS3	0.5591435851316929	1.7879720420919897e-33	1.0
ENSG00000104517	UBR5	0.843115102671749	4.35498822324442e-33	1.0
ENSG00000113719	ERGIC1	0.508956263837095	1.1252823800514296e-32	1.0
ENSG00000189292	ALKAL2	1.50747562759381	1.37402203708477e-32	1.0
ENSG00000173928	SWSAP1	2.6502584406213	1.9161810694538998e-32	1.0
ENSG00000124743	KLHL31	2.74937508667379	2.16657189187373e-32	1.0
ENSG00000101639	CEP192	0.60260520236495	2.4497160106265599e-32	1.0
ENSG00000105392	CRX	0.610029676463036	2.96837648907471e-32	1.0
ENSG00000282110	MAPK4	2.31516578529061	3.8861461110131295e-32	1.0
ENSG00000141639	MAPK4	2.31516578529061	3.8861461110131295e-32	1.0
ENSG00000174405	LIG4	3.92679938528696	3.91194490056584e-32	1.0
ENSG00000145103	ILDR1	2.6712107111731003	3.9232237356192795e-32	1.0
ENSG00000008226	DLEC1	2.12224087199573	4.36285281106049e-32	1.0
ENSG00000204160	ZDHHC18	4.31397447643942	6.61397876661504e-32	1.0
ENSG00000100324	TAB1	0.8832509511946899	6.677578720992941e-32	1.0
ENSG00000248445	SEMA6A-AS1	1.83616291277582	9.54790292183073e-32	1.0
ENSG00000156042	CFAP70	0.726035647579141	1.00259117300362e-31	1.0
ENSG00000225805	DEFB131B	1.6859614608226001	1.6216416134178e-31	1.0
ENSG00000163947	ARHGEF3	1.07307648010658	2.6159636176890694e-31	1.0
ENSG00000223932	GPANK1	8.56337804602951	2.8424237185272e-31	1.0
ENSG00000233210	GPANK1	8.56337804602951	2.8424237185272e-31	1.0
ENSG00000206408	GPANK1	8.56337804602951	2.8424237185272e-31	1.0
ENSG00000228605	GPANK1	8.56337804602951	2.8424237185272e-31	1.0
ENSG00000232312	GPANK1	8.56337804602951	2.8424237185272e-31	1.0
ENSG00000236011	GPANK1	8.56337804602951	2.8424237185272e-31	1.0
ENSG00000204438	GPANK1	8.56337804602951	2.8424237185272e-31	1.0
	AC098869.1	2.47290972441523	2.99218993525925e-31	1.0
ENSG00000157570	TSPAN18	0.799767763285374	3.46471130268792e-31	1.0
ENSG00000263155	MYZAP	7.4904745416914595	4.32454560210946e-31	1.0
	AL589993.1	0.519388594912066	4.66177484450231e-31	1.0
ENSG00000184227	ACOT1	0.8713671601794649	4.8538929970412286e-31	1.0
ENSG00000198276	UCKL1	1.32640675750598	6.0979753723149e-31	1.0
ENSG00000227953	LINC01341	2.48130179257369	1.08102125562035e-30	1.0
ENSG00000142632	ARHGEF19	1.6837332037571897	1.2101008816126799e-30	1.0
	AC036108.3	5.13411796924716	1.23826141935429e-30	1.0
ENSG00000101040	ZMYND8	0.53026055363639	1.9071319930233296e-30	1.0
	AC069029.1	4.9358387482483	3.972695121391739e-30	1.0
	AC105277.1	1.09242921434378	7.55832357537113e-30	1.0
	AC019181.1	4.35268601064746	7.97812225574137e-30	1.0
ENSG00000251497	PITPNM2-AS1	1.19069047749981	9.1217562566003e-30	1.0
ENSG00000163655	GMPS	1.05735534545409	1.13162436998518e-29	1.0
ENSG00000148356	LRSAM1	0.8891850221945308	1.40985970366875e-29	1.0
ENSG00000196476	C20orf96	1.5474715514713002	1.6209219299093698e-29	1.0
ENSG00000066855	MTFR1	0.506062114339207	1.8447680295138e-29	1.0
	AC078778.2	0.850922209264851	2.00025130822198e-29	1.0
ENSG00000100348	TXN2	0.5889897909243891	2.09365487326907e-29	1.0
	AL132780.2	0.880727607710183	3.8270827844482e-29	1.0
ENSG00000182796	TMEM198B	4.46563904760445	3.9626291988403703e-29	1.0
ENSG00000146574	CCZ1B	1.13608401611246	5.71191335094781e-29	1.0
ENSG00000213055	EEF1B2P7	1.2929519713680602	7.339424553649209e-29	1.0
ENSG00000265148	TSPOAP1-AS1	1.13074772116102	7.631056944009279e-29	1.0
ENSG00000285426	RNF187	0.520567252467024	7.64315851521789e-29	1.0
ENSG00000168159	RNF187	0.520567252467024	7.64315851521789e-29	1.0
ENSG00000136450	SRSF1	0.75519006233927	7.903529731938129e-29	1.0
ENSG00000123240	OPTN	1.2586215699336698	1.3588382966726498e-28	1.0
ENSG00000131373	HACL1	4.171448882122509	1.82770834206324e-28	1.0
	AL353150.1	0.884888805488339	1.9675018152834898e-28	1.0
ENSG00000243147	MRPL33	0.667452150772057	2.12474398226777e-28	1.0
	AL359878.1	1.3871550945856201	2.32292809598425e-28	1.0
	AC016727.1	2.39366079666308	2.83561410497848e-28	1.0
ENSG00000264176	MAGOH2P	0.660567453707106	3.0653062214313497e-28	1.0
	AL163051.1	0.596101927299737	5.15143388266166e-28	1.0
ENSG00000137074	APTX	11.157146717130699	5.80721549769823e-28	1.0
ENSG00000164877	MICALL2	0.680721645166678	2.82078359365658e-27	1.0
	AC004982.1	1.59030152668051	2.99230018512932e-27	1.0
ENSG00000105854	PON2	0.558797365959333	3.43856082529002e-27	1.0
	AL133257.1	2.1399850610569597	5.76628964581771e-27	1.0
ENSG00000243943	ZNF512	4.54149117324482	7.29977262485534e-27	1.0
